source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_1.csv,,7.94331048749772e-06,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.94331048749772e-06,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.94331048749772e-06,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.94331048749772e-06,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.94331048749772e-06,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.94331048749772e-06,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1054,,0.0,,1.707378625869751,,0.3104490041732788,,0.25888532400131226,,1.068584680557251,,0.7466146349906921,,0.5208302736282349,,0.2694764733314514,,0.3014943599700928,,0.31793439388275146,,0.23576295375823975,,0.30000221729278564,,0.27677714824676514,,0.22194305062294006,,1.807041049003601,,0.4100322127342224,,0.40697675943374634,,0.9462661743164062,,0.7229880690574646,,0.527058482170105,,0.4342540204524994,,0.43853217363357544,,0.4332055449485779,,0.4457211494445801,,0.4042413532733917,,0.4094071090221405,,0.4072587490081787,,,0.28580141067504883,,0.07253287732601166,,0.07679823040962219,,0.15293702483177185,,0.11852505803108215,,0.09467041492462158,,0.07573427259922028,,0.07261516898870468,,0.08019788563251495,,0.07601273059844971,,0.07465337961912155,,0.06935017555952072,,0.06819482147693634,,,0.2953469157218933,0.2953469157218933,16.237834930419922,,0.551119863986969,,0.599460244178772,,0.1013864278793335
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.939141987686072e-06,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1055,,0.0,,1.700183629989624,,0.09954191744327545,,0.10033151507377625,,0.6969524025917053,,0.5379210710525513,,0.2725348174571991,,0.19989818334579468,,0.23780876398086548,,0.18379643559455872,,0.1766560673713684,,0.1481289565563202,,0.10858623683452606,,0.09426064789295197,,1.8247413635253906,,0.5216284990310669,,0.5287512540817261,,0.7550522089004517,,0.6159713864326477,,0.5291353464126587,,0.49145615100860596,,0.48358768224716187,,0.519054114818573,,0.49818986654281616,,0.48834431171417236,,0.5043788552284241,,0.5165320634841919,,,0.3146011233329773,,0.11139962822198868,,0.10810328274965286,,0.1599287986755371,,0.12277751415967941,,0.10354600846767426,,0.09938901662826538,,0.10241791605949402,,0.1012830138206482,,0.0972335934638977,,0.09899300336837769,,0.10952392220497131,,0.10967659950256348,,,0.3998037576675415,0.3998037576675415,15.271903991699219,,0.4935932457447052,,0.6366786956787109,,0.12606719136238098
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.934970522005965e-06,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1056,,0.0,,1.3086568117141724,,0.026694415137171745,,0.028751349076628685,,0.5598130822181702,,0.38739606738090515,,0.11506478488445282,,0.05279744416475296,,0.048269324004650116,,0.04413218796253204,,0.04538175091147423,,0.038817211985588074,,0.0301210880279541,,0.025355923920869827,,1.3391201496124268,,0.310754656791687,,0.2984088659286499,,0.40199893712997437,,0.3940355181694031,,0.34576615691185,,0.314098596572876,,0.311504602432251,,0.30594971776008606,,0.2978633642196655,,0.2991604804992676,,0.3030426502227783,,0.2978098392486572,,,0.26407238841056824,,0.09267988801002502,,0.08838238567113876,,0.12128786742687225,,0.1104322001338005,,0.10075892508029938,,0.09248559921979904,,0.0906166359782219,,0.09023573994636536,,0.08751918375492096,,0.08732208609580994,,0.09045428037643433,,0.0880148783326149,,,0.23948253691196442,0.23948253691196442,9.813992500305176,,0.3050294518470764,,0.4015010595321655,,0.10802015662193298
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.930796095529686e-06,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1057,,0.0,,1.422940969467163,,0.19219866394996643,,0.18101537227630615,,0.7749311327934265,,0.5002031922340393,,0.3171332776546478,,0.2229871302843094,,0.2582680583000183,,0.2387668788433075,,0.24754104018211365,,0.20097586512565613,,0.17523157596588135,,0.23021961748600006,,1.651187539100647,,0.409171462059021,,0.4043872356414795,,0.8694248795509338,,0.5331903100013733,,0.45457780361175537,,0.43530887365341187,,0.42236238718032837,,0.4288937449455261,,0.39640283584594727,,0.4012097418308258,,0.39562562108039856,,0.3928993344306946,,,0.290504515171051,,0.07941046357154846,,0.0753263309597969,,0.1465718150138855,,0.10604279488325119,,0.0854472890496254,,0.08565936982631683,,0.07754289358854294,,0.08732427656650543,,0.07473330944776535,,0.07773318141698837,,0.07840464264154434,,0.07699602842330933,,,0.22625288367271423,0.22625288367271423,13.951255798339844,,0.46757906675338745,,0.5534339547157288,,0.10320746153593063
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.926618713333115e-06,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1058,,0.0,,2.102842330932617,,0.32213133573532104,,0.2981685400009155,,0.9767650365829468,,0.6070609092712402,,0.3879319429397583,,0.30543553829193115,,0.28889238834381104,,0.32394975423812866,,0.343278706073761,,0.3114991784095764,,0.316873699426651,,0.23963487148284912,,1.8013153076171875,,0.5997198820114136,,0.5945947766304016,,0.9400104284286499,,0.805989146232605,,0.7035952806472778,,0.6108311414718628,,0.6084157824516296,,0.6058434247970581,,0.5953980684280396,,0.5837414860725403,,0.5906729102134705,,0.5891764760017395,,,0.19799238443374634,,0.06594540923833847,,0.06876957416534424,,0.12980659306049347,,0.11120046675205231,,0.087020143866539,,0.07471801340579987,,0.07332359254360199,,0.0704873576760292,,0.06876213848590851,,0.06649674475193024,,0.06539951264858246,,0.0696069672703743,,,0.5212964415550232,0.5212964415550232,18.645891189575195,,0.6328372955322266,,0.740715742111206,,0.08842530846595764
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.922438380495732e-06,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1059,,0.0,,2.0078237056732178,,0.33981919288635254,,0.3388374149799347,,0.980122447013855,,0.5472020506858826,,0.5360831618309021,,0.3826800286769867,,0.36496707797050476,,0.4048888087272644,,0.35577312111854553,,0.3448604345321655,,0.3473373055458069,,0.31488358974456787,,1.8808590173721313,,0.6005972623825073,,0.5913161039352417,,0.9553576707839966,,0.8105915784835815,,0.627787172794342,,0.5782439112663269,,0.5784789323806763,,0.575736403465271,,0.57315993309021,,0.5802590250968933,,0.5800368785858154,,0.5801973938941956,,,0.2047700434923172,,0.07927807420492172,,0.07765518128871918,,0.12874506413936615,,0.10151243954896927,,0.07944171875715256,,0.07382102310657501,,0.07077790051698685,,0.08342891931533813,,0.07346324622631073,,0.07540616393089294,,0.07671365141868591,,0.07458365708589554,,,0.507124662399292,0.507124662399292,18.991744995117188,,0.6453038454055786,,0.7317401170730591,,0.09227669984102249
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.9182551021006e-06,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1060,,0.0,,1.5659105777740479,,0.12200963497161865,,0.14017745852470398,,0.6821109056472778,,0.49655431509017944,,0.25295490026474,,0.1572965681552887,,0.13936001062393188,,0.11355793476104736,,0.1241961270570755,,0.16344434022903442,,0.10088807344436646,,0.1267414689064026,,1.8086810111999512,,0.454886257648468,,0.44627830386161804,,0.7282000780105591,,0.5919749140739441,,0.47010233998298645,,0.4304921627044678,,0.4291532039642334,,0.4529780447483063,,0.4664888381958008,,0.43578553199768066,,0.4564070999622345,,0.4333604574203491,,,0.24643760919570923,,0.09200015664100647,,0.08474215865135193,,0.13435828685760498,,0.10097965598106384,,0.08624988049268723,,0.08295905590057373,,0.0793556421995163,,0.09137970209121704,,0.08351090550422668,,0.08186912536621094,,0.088555246591568,,0.08088251948356628,,,0.3911992907524109,0.3911992907524109,13.905670166015625,,0.4534611999988556,,0.584983766078949,,0.10255999863147736
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.914068883234366e-06,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1061,,0.0,,1.391021728515625,,0.10836801677942276,,0.14788690209388733,,0.450671523809433,,0.32425934076309204,,0.22117206454277039,,0.11932500451803207,,0.10876584053039551,,0.10816305875778198,,0.1604507714509964,,0.11058485507965088,,0.10382747650146484,,0.10039852559566498,,1.767363429069519,,0.4296061396598816,,0.4245966672897339,,0.5510759949684143,,0.44782310724258423,,0.3984961211681366,,0.4087245464324951,,0.4255206882953644,,0.4313753545284271,,0.3989817500114441,,0.42769140005111694,,0.4294548034667969,,0.4195532202720642,,,0.355465829372406,,0.0946601927280426,,0.08966867625713348,,0.11517360061407089,,0.11643036454916,,0.08171442151069641,,0.09303596615791321,,0.09447841346263885,,0.09987211972475052,,0.09283627569675446,,0.09259942173957825,,0.09712725877761841,,0.08951808512210846,,,0.2728109359741211,0.2728109359741211,12.473361015319824,,0.40058302879333496,,0.5354049205780029,,0.11635236442089081
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.909879728987252e-06,1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1062,,0.0,,1.7081973552703857,,0.08753899484872818,,0.08620479702949524,,0.8909175992012024,,0.45167088508605957,,0.29526981711387634,,0.1484079658985138,,0.14970572292804718,,0.15657906234264374,,0.08967874944210052,,0.07772640883922577,,0.07247672975063324,,0.08558886498212814,,1.804358959197998,,0.41309234499931335,,0.44187214970588684,,0.6364253759384155,,0.6200829744338989,,0.4799903333187103,,0.43126624822616577,,0.42940807342529297,,0.43385112285614014,,0.4452114701271057,,0.41124460101127625,,0.41721317172050476,,0.3930230140686035,,,0.2989768087863922,,0.08687667548656464,,0.08923988044261932,,0.14075058698654175,,0.12597063183784485,,0.08905348926782608,,0.0835467129945755,,0.08606614172458649,,0.08780429512262344,,0.08515281230211258,,0.08235260844230652,,0.08445557951927185,,0.0812612920999527,,,0.40153226256370544,0.40153226256370544,13.881571769714355,,0.4483462870121002,,0.565926194190979,,0.10934673249721527
metrics-version_1.csv,,7.90568764445305e-06,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,7.90568764445305e-06,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
