source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.945717415310524e-06,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,291,,0.0,,1.368669033050537,,0.10859521478414536,,0.1074557825922966,,0.5626419186592102,,0.27368512749671936,,0.13347233831882477,,0.1441245973110199,,0.12311829626560211,,0.11186869442462921,,0.11928664892911911,,0.1360333263874054,,0.1007523387670517,,0.09408696740865707,,1.697472333908081,,0.4175626039505005,,0.4129124879837036,,0.4747253656387329,,0.47045469284057617,,0.45340949296951294,,0.40767979621887207,,0.4110449552536011,,0.4274311065673828,,0.4135519564151764,,0.4130547046661377,,0.41327235102653503,,0.40996336936950684,,,0.48684826493263245,,0.08360253274440765,,0.0824950709939003,,0.10126134008169174,,0.09816305339336395,,0.09390974044799805,,0.0872710645198822,,0.08783277869224548,,0.08654849231243134,,0.08475839346647263,,0.08421182632446289,,0.08885638415813446,,0.08553458750247955,,,0.22586001455783844,0.22586001455783844,12.209339141845703,,0.3925510048866272,,0.5248104333877563,,0.1193302720785141
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944946298584175e-06,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,292,,0.0,,1.41679048538208,,0.2382478415966034,,0.2313031405210495,,0.7982975840568542,,0.5610780715942383,,0.3087681531906128,,0.24439626932144165,,0.2343890368938446,,0.2452487200498581,,0.22489750385284424,,0.21206539869308472,,0.22151434421539307,,0.2393752932548523,,1.7015032768249512,,0.45552265644073486,,0.45721474289894104,,0.9631022214889526,,0.6056546568870544,,0.5047287344932556,,0.47184884548187256,,0.4984368085861206,,0.47374987602233887,,0.4642558693885803,,0.4534703493118286,,0.45133334398269653,,0.4356223940849304,,,0.2540092468261719,,0.11337926238775253,,0.11565185338258743,,0.21309715509414673,,0.1199524998664856,,0.11690495163202286,,0.11657516658306122,,0.11915866285562515,,0.1181349903345108,,0.11035604774951935,,0.11368493735790253,,0.10899101197719574,,0.11088497936725616,,,0.3599308133125305,0.3599308133125305,15.563457489013672,,0.5043390989303589,,0.6104956865310669,,0.13313698768615723
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.944169777036752e-06,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,293,,0.0,,1.722635269165039,,0.1094159334897995,,0.22064156830310822,,0.6952176094055176,,0.44273877143859863,,0.25652486085891724,,0.24286003410816193,,0.2739937901496887,,0.2891639173030853,,0.2562131881713867,,0.16449356079101562,,0.14653347432613373,,0.13788537681102753,,1.7130508422851562,,0.5153477191925049,,0.5000936985015869,,0.652180016040802,,0.6436142921447754,,0.5352211594581604,,0.4813147187232971,,0.4829407334327698,,0.4806000590324402,,0.4816574156284332,,0.5028284788131714,,0.5058736205101013,,0.4831462502479553,,,0.145626038312912,,0.06814304739236832,,0.06178680807352066,,0.07464717328548431,,0.08067765086889267,,0.06516461819410324,,0.06233448535203934,,0.053518641740083694,,0.05563746392726898,,0.06435210257768631,,0.0668429359793663,,0.06819719076156616,,0.06365600973367691,,,0.3712227940559387,0.3712227940559387,14.609216690063477,,0.49754565954208374,,0.6136822700500488,,0.07158339768648148
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.943387851612466e-06,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,294,,0.0,,1.7582424879074097,,0.3248090147972107,,0.34377020597457886,,0.9614342451095581,,0.6126761436462402,,0.3342689871788025,,0.35286635160446167,,0.32348453998565674,,0.25521984696388245,,0.2784804105758667,,0.24693483114242554,,0.3331405520439148,,0.38830554485321045,,1.800379753112793,,0.6221247911453247,,0.6340822577476501,,0.7859680652618408,,0.6703469753265381,,0.6878503561019897,,0.6056398749351501,,0.6086108088493347,,0.6487821340560913,,0.6251263618469238,,0.620603084564209,,0.6033055782318115,,0.6070308089256287,,,0.3089502453804016,,0.12900786101818085,,0.1256052553653717,,0.16390913724899292,,0.13269510865211487,,0.14989690482616425,,0.1299189031124115,,0.1271001547574997,,0.13543838262557983,,0.1303708553314209,,0.13034743070602417,,0.12426725775003433,,0.12066024541854858,,,0.469879150390625,0.469879150390625,18.88140869140625,,0.6166724562644958,,0.7322962284088135,,0.14678213000297546
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.942600523262093e-06,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,295,,0.0,,1.2127435207366943,,0.07537245005369186,,0.08236277103424072,,0.6914313435554504,,0.39190536737442017,,0.1522153913974762,,0.0897701159119606,,0.10032261908054352,,0.07295481860637665,,0.09867461025714874,,0.07395929098129272,,0.09440752863883972,,0.08459300547838211,,1.5320827960968018,,0.22296199202537537,,0.21044640243053436,,0.8033828735351562,,0.4325695037841797,,0.2559182047843933,,0.2188752144575119,,0.21550722420215607,,0.22312816977500916,,0.2129550278186798,,0.2242790311574936,,0.21310682594776154,,0.20405758917331696,,,0.33994239568710327,,0.05294712260365486,,0.04840826988220215,,0.28703224658966064,,0.10428186506032944,,0.0599585697054863,,0.05398327857255936,,0.05104818195104599,,0.05666014924645424,,0.050288498401641846,,0.05483822152018547,,0.04843320697546005,,0.04790767282247543,,,0.20722439885139465,0.20722439885139465,9.860160827636719,,0.31499940156936646,,0.3822516202926636,,0.09659459441900253
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941807792942985e-06,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,296,,0.0,,1.7371139526367188,,0.176865816116333,,0.14993077516555786,,0.644646167755127,,0.48795992136001587,,0.2874651253223419,,0.19953951239585876,,0.17238767445087433,,0.2104429006576538,,0.195775106549263,,0.16043004393577576,,0.16654108464717865,,0.13075627386569977,,1.7995952367782593,,0.4356358051300049,,0.4415910243988037,,0.6345338225364685,,0.5764788389205933,,0.46623316407203674,,0.43594926595687866,,0.43477410078048706,,0.4457443058490753,,0.43830636143684387,,0.4201788008213043,,0.421753853559494,,0.4313686490058899,,,0.24573847651481628,,0.06099580600857735,,0.05721163749694824,,0.08967329561710358,,0.08690367639064789,,0.06178831309080124,,0.05767510086297989,,0.0563591867685318,,0.06031246483325958,,0.05985637754201889,,0.05704700946807861,,0.05861465260386467,,0.05687166750431061,,,0.39601266384124756,0.39601266384124756,13.903071403503418,,0.46546149253845215,,0.5678572058677673,,0.07761906087398529
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.941009661619058e-06,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,297,,0.0,,1.5703716278076172,,0.26714205741882324,,0.22244322299957275,,0.7394492626190186,,0.4931190013885498,,0.3145594894886017,,0.2510016858577728,,0.2498607337474823,,0.31413841247558594,,0.2559220790863037,,0.20160146057605743,,0.22555437684059143,,0.16470371186733246,,1.7652865648269653,,0.31335097551345825,,0.32717999815940857,,0.7037694454193115,,0.5969280004501343,,0.4497178792953491,,0.32612764835357666,,0.33146125078201294,,0.32545214891433716,,0.3285435438156128,,0.3031809628009796,,0.3121410608291626,,0.3035973310470581,,,0.286214679479599,,0.05236617475748062,,0.054807424545288086,,0.11253496259450912,,0.11376432329416275,,0.07258719950914383,,0.05616162717342377,,0.059089142829179764,,0.054364461451768875,,0.05521959066390991,,0.05344100669026375,,0.05505318194627762,,0.052046969532966614,,,0.27566760778427124,0.27566760778427124,13.285591125488281,,0.44833093881607056,,0.4912874698638916,,0.08289621770381927
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.9402061302608e-06,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,298,,0.0,,1.8455898761749268,,0.36256757378578186,,0.31684747338294983,,0.863481879234314,,0.6814873218536377,,0.48036664724349976,,0.39512622356414795,,0.3693925142288208,,0.44130662083625793,,0.3650764226913452,,0.3698798418045044,,0.3670816719532013,,0.37896645069122314,,1.835353136062622,,0.5782051086425781,,0.5713282823562622,,0.8575878739356995,,0.7676843404769897,,0.6028735637664795,,0.5343859195709229,,0.526868462562561,,0.5338292121887207,,0.56281578540802,,0.5378960371017456,,0.5403594970703125,,0.5206210613250732,,,0.31326979398727417,,0.12180885672569275,,0.12135486304759979,,0.1612209975719452,,0.16213689744472504,,0.127444326877594,,0.11842155456542969,,0.11443181335926056,,0.1130601316690445,,0.11983358860015869,,0.1163197010755539,,0.1187686026096344,,0.11474518477916718,,,0.49767962098121643,0.49767962098121643,19.02515411376953,,0.6233453750610352,,0.6899852752685547,,0.1402166485786438
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.939397199845264e-06,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,299,,0.0,,1.5133190155029297,,0.09367147833108902,,0.09507546573877335,,0.6457233428955078,,0.4010792374610901,,0.1913112998008728,,0.14145639538764954,,0.11838090419769287,,0.13033448159694672,,0.12111492455005646,,0.09440185129642487,,0.11321282386779785,,0.07063499838113785,,1.7720004320144653,,0.5872156620025635,,0.5788294076919556,,0.7212271690368652,,0.7122699022293091,,0.6334421634674072,,0.5921531915664673,,0.60203617811203,,0.6036529541015625,,0.5898882150650024,,0.5762618780136108,,0.5806452035903931,,0.584285318851471,,,0.20114260911941528,,0.10144603252410889,,0.09672026336193085,,0.11613868921995163,,0.10554936528205872,,0.10411756485700607,,0.0914224162697792,,0.09516400098800659,,0.10304581373929977,,0.1015455350279808,,0.09749682992696762,,0.0980805829167366,,0.10302579402923584,,,0.4782118499279022,0.4782118499279022,15.234943389892578,,0.4947547912597656,,0.7026082277297974,,0.10883812606334686
metrics-version_0.csv,,9.938582871356065e-06,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.938582871356065e-06,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
